../data/iris_segmentation/images/-01232018100829-36.Png.png,../data/iris_segmentation/labels/-01232018100829-36.Png.png
../data/iris_segmentation/images/-11052017193728-44.Png.png,../data/iris_segmentation/labels/-11052017193728-44.Png.png
../data/iris_segmentation/images/-01152018170150-56.Png.png,../data/iris_segmentation/labels/-01152018170150-56.Png.png
../data/iris_segmentation/images/-01132018142541-44.Png.png,../data/iris_segmentation/labels/-01132018142541-44.Png.png
../data/iris_segmentation/images/-01122018215347-42.Png.png,../data/iris_segmentation/labels/-01122018215347-42.Png.png
../data/iris_segmentation/images/-01142018224028-17.Png.png,../data/iris_segmentation/labels/-01142018224028-17.Png.png
../data/iris_segmentation/images/-11052017192453-37.Png.png,../data/iris_segmentation/labels/-11052017192453-37.Png.png
../data/iris_segmentation/images/-01122018215443-41.Png.png,../data/iris_segmentation/labels/-01122018215443-41.Png.png
../data/iris_segmentation/images/-01122018212800-0.Png.png,../data/iris_segmentation/labels/-01122018212800-0.Png.png
../data/iris_segmentation/images/-01122018215643-8.Png.png,../data/iris_segmentation/labels/-01122018215643-8.Png.png
../data/iris_segmentation/images/-01152018104417-32.Png.png,../data/iris_segmentation/labels/-01152018104417-32.Png.png
../data/iris_segmentation/images/-11202017212014-31.Png.png,../data/iris_segmentation/labels/-11202017212014-31.Png.png
../data/iris_segmentation/images/-11202017215604-84.Png.png,../data/iris_segmentation/labels/-11202017215604-84.Png.png
../data/iris_segmentation/images/-01122018215554-30.Png.png,../data/iris_segmentation/labels/-01122018215554-30.Png.png
../data/iris_segmentation/images/-01132018142509-3.Png.png,../data/iris_segmentation/labels/-01132018142509-3.Png.png
../data/iris_segmentation/images/-01132018144214-19.Png.png,../data/iris_segmentation/labels/-01132018144214-19.Png.png
../data/iris_segmentation/images/-01152018102344-34.Png.png,../data/iris_segmentation/labels/-01152018102344-34.Png.png
../data/iris_segmentation/images/-01152018164650-93.Png.png,../data/iris_segmentation/labels/-01152018164650-93.Png.png
../data/iris_segmentation/images/-11202017215709-9.Png.png,../data/iris_segmentation/labels/-11202017215709-9.Png.png
../data/iris_segmentation/images/-01132018142845-10.Png.png,../data/iris_segmentation/labels/-01132018142845-10.Png.png
../data/iris_segmentation/images/-11202017214917-30.Png.png,../data/iris_segmentation/labels/-11202017214917-30.Png.png
../data/iris_segmentation/images/-01132018152212-40.Png.png,../data/iris_segmentation/labels/-01132018152212-40.Png.png
../data/iris_segmentation/images/-01152018170617-3.Png.png,../data/iris_segmentation/labels/-01152018170617-3.Png.png
../data/iris_segmentation/images/-01152018170849-42.Png.png,../data/iris_segmentation/labels/-01152018170849-42.Png.png
../data/iris_segmentation/images/-01132018142526-25.Png.png,../data/iris_segmentation/labels/-01132018142526-25.Png.png
../data/iris_segmentation/images/-11202017211414-40.Png.png,../data/iris_segmentation/labels/-11202017211414-40.Png.png
../data/iris_segmentation/images/-01152018110515-0.Png.png,../data/iris_segmentation/labels/-01152018110515-0.Png.png
../data/iris_segmentation/images/-01152018104533-16.Png.png,../data/iris_segmentation/labels/-01152018104533-16.Png.png
../data/iris_segmentation/images/-11052017192456-41.Png.png,../data/iris_segmentation/labels/-11052017192456-41.Png.png
../data/iris_segmentation/images/-01122018212228-32.Png.png,../data/iris_segmentation/labels/-01122018212228-32.Png.png
../data/iris_segmentation/images/-01122018220144-31.Png.png,../data/iris_segmentation/labels/-01122018220144-31.Png.png
../data/iris_segmentation/images/-01152018171217-99.Png.png,../data/iris_segmentation/labels/-01152018171217-99.Png.png
../data/iris_segmentation/images/-11202017220610-58.Png.png,../data/iris_segmentation/labels/-11202017220610-58.Png.png
../data/iris_segmentation/images/-01132018144229-41.Png.png,../data/iris_segmentation/labels/-01132018144229-41.Png.png
../data/iris_segmentation/images/-11202017205420-75.Png.png,../data/iris_segmentation/labels/-11202017205420-75.Png.png
../data/iris_segmentation/images/-01122018212416-36.Png.png,../data/iris_segmentation/labels/-01122018212416-36.Png.png
../data/iris_segmentation/images/-01142018223242-29.Png.png,../data/iris_segmentation/labels/-01142018223242-29.Png.png
../data/iris_segmentation/images/-11202017212424-49.Png.png,../data/iris_segmentation/labels/-11202017212424-49.Png.png
../data/iris_segmentation/images/-01132018144844-3.Png.png,../data/iris_segmentation/labels/-01132018144844-3.Png.png
../data/iris_segmentation/images/-11202017214137-45.Png.png,../data/iris_segmentation/labels/-11202017214137-45.Png.png
../data/iris_segmentation/images/-01122018214646-43.Png.png,../data/iris_segmentation/labels/-01122018214646-43.Png.png
../data/iris_segmentation/images/-01152018171846-95.Png.png,../data/iris_segmentation/labels/-01152018171846-95.Png.png
../data/iris_segmentation/images/-01122018214649-46.Png.png,../data/iris_segmentation/labels/-01122018214649-46.Png.png
../data/iris_segmentation/images/-01152018110754-9.Png.png,../data/iris_segmentation/labels/-01152018110754-9.Png.png
../data/iris_segmentation/images/-01132018145043-8.Png.png,../data/iris_segmentation/labels/-01132018145043-8.Png.png
../data/iris_segmentation/images/-01152018170747-89.Png.png,../data/iris_segmentation/labels/-01152018170747-89.Png.png
../data/iris_segmentation/images/-01142018224029-18.Png.png,../data/iris_segmentation/labels/-01142018224029-18.Png.png
../data/iris_segmentation/images/-01122018214356-21.Png.png,../data/iris_segmentation/labels/-01122018214356-21.Png.png
../data/iris_segmentation/images/-01152018104723-10.Png.png,../data/iris_segmentation/labels/-01152018104723-10.Png.png
../data/iris_segmentation/images/-11202017213120-41.Png.png,../data/iris_segmentation/labels/-11202017213120-41.Png.png
../data/iris_segmentation/images/-01132018144626-21.Png.png,../data/iris_segmentation/labels/-01132018144626-21.Png.png
../data/iris_segmentation/images/-01132018145302-44.Png.png,../data/iris_segmentation/labels/-01132018145302-44.Png.png
../data/iris_segmentation/images/-11052017192341-49.Png.png,../data/iris_segmentation/labels/-11052017192341-49.Png.png
../data/iris_segmentation/images/-01152018171808-48.Png.png,../data/iris_segmentation/labels/-01152018171808-48.Png.png
../data/iris_segmentation/images/-01152018111052-20.Png.png,../data/iris_segmentation/labels/-01152018111052-20.Png.png
../data/iris_segmentation/images/-11052017192901-38.Png.png,../data/iris_segmentation/labels/-11052017192901-38.Png.png
../data/iris_segmentation/images/-01122018215415-4.Png.png,../data/iris_segmentation/labels/-01122018215415-4.Png.png
../data/iris_segmentation/images/-01122018220323-28.Png.png,../data/iris_segmentation/labels/-01122018220323-28.Png.png
../data/iris_segmentation/images/-01152018164549-16.Png.png,../data/iris_segmentation/labels/-01152018164549-16.Png.png
../data/iris_segmentation/images/-01122018212044-15.Png.png,../data/iris_segmentation/labels/-01122018212044-15.Png.png
../data/iris_segmentation/images/-01232018104404-135.Png.png,../data/iris_segmentation/labels/-01232018104404-135.Png.png
../data/iris_segmentation/images/-01122018230530-5.Png.png,../data/iris_segmentation/labels/-01122018230530-5.Png.png
../data/iris_segmentation/images/-11052017192308-14.Png.png,../data/iris_segmentation/labels/-11052017192308-14.Png.png
../data/iris_segmentation/images/-01152018111106-38.Png.png,../data/iris_segmentation/labels/-01152018111106-38.Png.png
../data/iris_segmentation/images/-01132018152033-21.Png.png,../data/iris_segmentation/labels/-01132018152033-21.Png.png
../data/iris_segmentation/images/-01152018171338-71.Png.png,../data/iris_segmentation/labels/-01152018171338-71.Png.png
../data/iris_segmentation/images/-01232018103244-0.Png.png,../data/iris_segmentation/labels/-01232018103244-0.Png.png
../data/iris_segmentation/images/-01152018104915-31.Png.png,../data/iris_segmentation/labels/-01152018104915-31.Png.png
../data/iris_segmentation/images/-01152018171347-81.Png.png,../data/iris_segmentation/labels/-01152018171347-81.Png.png
../data/iris_segmentation/images/-01232018104213-10.Png.png,../data/iris_segmentation/labels/-01232018104213-10.Png.png
../data/iris_segmentation/images/-01132018145341-16.Png.png,../data/iris_segmentation/labels/-01132018145341-16.Png.png
../data/iris_segmentation/images/-11202017221532-0.Png.png,../data/iris_segmentation/labels/-11202017221532-0.Png.png
../data/iris_segmentation/images/-01232018102913-52.Png.png,../data/iris_segmentation/labels/-01232018102913-52.Png.png
../data/iris_segmentation/images/-01152018110910-24.Png.png,../data/iris_segmentation/labels/-01152018110910-24.Png.png
../data/iris_segmentation/images/-01122018214924-6.Png.png,../data/iris_segmentation/labels/-01122018214924-6.Png.png
../data/iris_segmentation/images/-01132018142516-12.Png.png,../data/iris_segmentation/labels/-01132018142516-12.Png.png
../data/iris_segmentation/images/-01132018145519-47.Png.png,../data/iris_segmentation/labels/-01132018145519-47.Png.png
../data/iris_segmentation/images/-11202017220619-68.Png.png,../data/iris_segmentation/labels/-11202017220619-68.Png.png
../data/iris_segmentation/images/-01122018214356-20.Png.png,../data/iris_segmentation/labels/-01122018214356-20.Png.png
../data/iris_segmentation/images/-01232018103431-128.Png.png,../data/iris_segmentation/labels/-01232018103431-128.Png.png
../data/iris_segmentation/images/-01152018164641-81.Png.png,../data/iris_segmentation/labels/-01152018164641-81.Png.png
../data/iris_segmentation/images/-01152018110912-27.Png.png,../data/iris_segmentation/labels/-01152018110912-27.Png.png
../data/iris_segmentation/images/-01152018110813-29.Png.png,../data/iris_segmentation/labels/-01152018110813-29.Png.png
../data/iris_segmentation/images/-01132018145512-36.Png.png,../data/iris_segmentation/labels/-01132018145512-36.Png.png
../data/iris_segmentation/images/-01142018223341-13.Png.png,../data/iris_segmentation/labels/-01142018223341-13.Png.png
../data/iris_segmentation/images/-01152018171621-52.Png.png,../data/iris_segmentation/labels/-01152018171621-52.Png.png
../data/iris_segmentation/images/-01132018145504-24.Png.png,../data/iris_segmentation/labels/-01132018145504-24.Png.png
../data/iris_segmentation/images/-01232018105612-131.Png.png,../data/iris_segmentation/labels/-01232018105612-131.Png.png
../data/iris_segmentation/images/-11202017220530-10.Png.png,../data/iris_segmentation/labels/-11202017220530-10.Png.png
../data/iris_segmentation/images/-01152018110808-24.Png.png,../data/iris_segmentation/labels/-01152018110808-24.Png.png
../data/iris_segmentation/images/-01122018212514-18.Png.png,../data/iris_segmentation/labels/-01122018212514-18.Png.png
../data/iris_segmentation/images/-01122018214944-33.Png.png,../data/iris_segmentation/labels/-01122018214944-33.Png.png
../data/iris_segmentation/images/-11202017215554-75.Png.png,../data/iris_segmentation/labels/-11202017215554-75.Png.png
../data/iris_segmentation/images/-11202017211054-51.Png.png,../data/iris_segmentation/labels/-11202017211054-51.Png.png
../data/iris_segmentation/images/-01152018110412-30.Png.png,../data/iris_segmentation/labels/-01152018110412-30.Png.png
../data/iris_segmentation/images/-01132018145049-15.Png.png,../data/iris_segmentation/labels/-01132018145049-15.Png.png
../data/iris_segmentation/images/-01152018102303-0.Png.png,../data/iris_segmentation/labels/-01152018102303-0.Png.png
../data/iris_segmentation/images/-01232018103616-52.Png.png,../data/iris_segmentation/labels/-01232018103616-52.Png.png
../data/iris_segmentation/images/-01152018170753-95.Png.png,../data/iris_segmentation/labels/-01152018170753-95.Png.png
../data/iris_segmentation/images/-01132018144740-27.Png.png,../data/iris_segmentation/labels/-01132018144740-27.Png.png
../data/iris_segmentation/images/-01142018223218-2.Png.png,../data/iris_segmentation/labels/-01142018223218-2.Png.png
../data/iris_segmentation/images/-11202017215504-32.Png.png,../data/iris_segmentation/labels/-11202017215504-32.Png.png
../data/iris_segmentation/images/-01122018220329-36.Png.png,../data/iris_segmentation/labels/-01122018220329-36.Png.png
../data/iris_segmentation/images/-11202017213440-45.Png.png,../data/iris_segmentation/labels/-11202017213440-45.Png.png
../data/iris_segmentation/images/-01152018102346-36.Png.png,../data/iris_segmentation/labels/-01152018102346-36.Png.png
../data/iris_segmentation/images/-01152018105252-4.Png.png,../data/iris_segmentation/labels/-01152018105252-4.Png.png
../data/iris_segmentation/images/-01122018212940-14.Png.png,../data/iris_segmentation/labels/-01122018212940-14.Png.png
../data/iris_segmentation/images/-11202017215702-2.Png.png,../data/iris_segmentation/labels/-11202017215702-2.Png.png
../data/iris_segmentation/images/-11052017193711-19.Png.png,../data/iris_segmentation/labels/-11052017193711-19.Png.png
../data/iris_segmentation/images/-11202017221718-12.Png.png,../data/iris_segmentation/labels/-11202017221718-12.Png.png
../data/iris_segmentation/images/-11202017214518-66.Png.png,../data/iris_segmentation/labels/-11202017214518-66.Png.png
../data/iris_segmentation/images/-01152018165630-7.Png.png,../data/iris_segmentation/labels/-01152018165630-7.Png.png
../data/iris_segmentation/images/-01132018145458-16.Png.png,../data/iris_segmentation/labels/-01132018145458-16.Png.png
../data/iris_segmentation/images/-01132018144726-8.Png.png,../data/iris_segmentation/labels/-01132018144726-8.Png.png
../data/iris_segmentation/images/-01232018105408-21.Png.png,../data/iris_segmentation/labels/-01232018105408-21.Png.png
../data/iris_segmentation/images/-01152018165012-37.Png.png,../data/iris_segmentation/labels/-01152018165012-37.Png.png
../data/iris_segmentation/images/-01132018143927-33.Png.png,../data/iris_segmentation/labels/-01132018143927-33.Png.png
../data/iris_segmentation/images/-01142018224045-36.Png.png,../data/iris_segmentation/labels/-01142018224045-36.Png.png
../data/iris_segmentation/images/-01132018144634-31.Png.png,../data/iris_segmentation/labels/-01132018144634-31.Png.png
../data/iris_segmentation/images/-01132018145456-13.Png.png,../data/iris_segmentation/labels/-01132018145456-13.Png.png
../data/iris_segmentation/images/-01132018141804-46.Png.png,../data/iris_segmentation/labels/-01132018141804-46.Png.png
../data/iris_segmentation/images/-01232018103620-56.Png.png,../data/iris_segmentation/labels/-01232018103620-56.Png.png
